0.037130258979641236, 0.23039753891540493
0.03503827348684285, 0.23104122681401187
0.03809579074539255, 0.22943200706825545
0.03761302486252862, 0.23281136853728715
0.039865932315703186, 0.235225198164959
0.039061322511052585, 0.23602980804214976
0.03342905387665799, 0.23602980804214976
0.03568196133083207, 0.2355470421157569
0.03729118094060634, 0.23602980804214976
0.03503827348684285, 0.23683441791999554
0.031819834266151814, 0.23458151026367594
0.030210614655300963, 0.2336159784125306
0.02779678523832732, 0.23216768063755572
0.0306933805385938, 0.23409874433798664
0.031176146421854137, 0.23779994977427915
0.031819834266151814, 0.23908732558147297
0.03471642956483047, 0.2400528574379867
0.037934868784440474, 0.24021377941416588
0.03890040055011537, 0.23940916953353739
0.041153308003026884, 0.23924824755749183
0.040670542120296825, 0.24021377941416588
0.04211883976843114, 0.2424666870835003
0.04453266918164545, 0.2418229991774363
0.044854513103378416, 0.24278853103669495
0.044854513103378416, 0.2458460485974933
0.04388898133816012, 0.24536328266618207
0.04388898133816012, 0.24552420464325822
0.04211883976843114, 0.24568512662036196
0.03873947858917574, 0.24632881452905314
0.03696933701867346, 0.24986909803481508
0.036325649174775106, 0.2501909419905576
0.038256712706342094, 0.25083462990238187
0.039222244471987404, 0.2503518639684712
0.03954408839384995, 0.2505127859464131
0.03584288329182209, 0.24986909803481508
0.03310720995458321, 0.24777711232523061
0.03230260014933879, 0.24858172221297148
0.028118629160641152, 0.2468115804608622
0.028762317005221194, 0.24890356616826378
0.030854302499684155, 0.2484208002353673
0.03423366368178912, 0.24986909803481508
0.033268131915622216, 0.2503518639684712
0.03375089779871992, 0.24874264419060357
0.03165891230508262, 0.24906448814595203
0.036325649174775106, 0.24761619034776625
0.03809579074539255, 0.24922541012366836
0.038256712706342094, 0.24938633210141278
0.033268131915622216, 0.2521220057273926
0.03777394682348584, 0.25324845957577463
0.03696933701867346, 0.25260477166224177
0.036325649174775106, 0.2546967573829047
0.03809579074539255, 0.25855888488007883
0.037934868784440474, 0.2632256222951747
0.03890040055011537, 0.2619382464540195
0.03954408839384995, 0.2612945585341616
0.04163607388573811, 0.2587198068594939
0.04276252761199464, 0.26016810467555934
0.041153308003026884, 0.26226009041412807
0.041475151924836424, 0.2596853387366044
0.03777394682348584, 0.2593634947774493
0.03696933701867346, 0.2569496650875453
0.039865932315703186, 0.25711058706666673
0.03954408839384995, 0.25823704092133715
0.040348698198466024, 0.2593634947774493
0.042601605651106614, 0.2612945585341616
0.045980966829396064, 0.260972714574412
0.04839479624207179, 0.25904165081841257
0.05096954761533644, 0.25920257279791614
0.05096954761533644, 0.2598462607162264
0.04823387428123489, 0.2588807288389385
0.0504867817328652, 0.25952441675701204
0.04984309388955979, 0.2596853387366044
0.05064770369368965, 0.2593634947774493
0.04984309388955979, 0.25775427498344516
0.04823387428123489, 0.25743243102499735
0.047429264477034, 0.2593634947774493
0.04855571820290763, 0.25952441675701204
0.04775110839871774, 0.26016810467555934
0.048877562124576314, 0.2629037783347055
0.04871664016374247, 0.26354746625576453
0.050004015850387336, 0.26338654427545455
0.04694649859449949, 0.26338654427545455
0.045498200946825884, 0.26499576407991593
0.04404990329903394, 0.26740959379231605
0.04871664016374247, 0.2682142036979832
0.05032585977204001, 0.26853604766046607
0.04968217192873142, 0.2666049838874177
0.047107420555345544, 0.2670877498302646
0.05080862565451339, 0.26419115417730665
0.05064770369368965, 0.2625819343743567
0.05113046957615881, 0.2603290266552704
0.04871664016374247, 0.2620991684340588
0.04630281075110252, 0.2619382464540195
0.044854513103378416, 0.26145548051408124
0.04404990329903394, 0.25952441675701204
0.044210825259906085, 0.2603290266552704
0.042279761729324884, 0.2603290266552704
0.041475151924836424, 0.26145548051408124
0.040670542120296825, 0.2612945585341616
0.04276252761199464, 0.2612945585341616
0.041475151924836424, 0.2596853387366044
0.040348698198466024, 0.2596853387366044
0.041475151924836424, 0.25904165081841257
0.04195791780753545, 0.25904165081841257
0.04453266918164545, 0.2587198068594939
0.04292344957288081, 0.25807611894201044
0.04469359114251272, 0.2569496650875453
0.04404990329903394, 0.2550186013403621
0.045498200946825884, 0.25807611894201044
0.048877562124576314, 0.2572715090458174
0.049521249967902206, 0.2566278211293902
0.047429264477034, 0.25775427498344516
0.045015435064242555, 0.25421399144693535
0.044210825259906085, 0.2522829277056471
0.04179699584663778, 0.2537312255112255
0.044210825259906085, 0.25711058706666673
0.040670542120296825, 0.2569496650875453
0.040348698198466024, 0.2572715090458174
0.03729118094060634, 0.25791519696271314
0.037130258979641236, 0.25920257279791614
0.04018777623754732, 0.25791519696271314
0.03680841505770297, 0.2572715090458174
0.03616472721379359, 0.2546967573829047
0.03519919544784457, 0.25453583540421937
0.033268131915622216, 0.2555013672767654
0.03680841505770297, 0.25437491342556295
0.03873947858917574, 0.2540530694683366
0.03777394682348584, 0.25582321123451274
0.038256712706342094, 0.2563059771713518
0.03600380525280926, 0.2538921474897667
0.03230260014933879, 0.2538921474897667
0.02988877073308737, 0.25340938155422954
0.030532458577499824, 0.2548576793616189
0.029727848771975, 0.2546967573829047
0.028440473082939045, 0.2530875375973484
0.02554387778166859, 0.2522829277056471
0.026509409548908895, 0.25276569364058205
0.024900189936754878, 0.2548576793616189
0.028118629160641152, 0.2546967573829047
0.026509409548908895, 0.25324845957577463
0.024578346014271404, 0.24970817605698611
0.028118629160641152, 0.24922541012366836
0.02473926797551538, 0.2506737079243833
0.023451892285436336, 0.25099555188040873
0.02361281424671229, 0.25083462990238187
0.020072531097528608, 0.2529266156189509
0.021038062865724627, 0.2521220057273926
0.021842672672416602, 0.2530875375973484
0.022808204440285692, 0.2505127859464131
0.024900189936754878, 0.25083462990238187
0.029727848771975, 0.25180016177096914
0.028762317005221194, 0.2469725024381874
0.028923238966356415, 0.24906448814595203
0.028440473082939045, 0.24568512662036196
0.027153097393651106, 0.24777711232523061
0.030049692694196016, 0.24616789255183885
0.032624444071446525, 0.24439775080430293
0.03696933701867346, 0.2458460485974933
0.03439458564280597, 0.24648973650629508
0.030049692694196016, 0.2458460485974933
0.02795770719948624, 0.24439775080430293
0.026509409548908895, 0.24552420464325822
0.028279551121792076, 0.24423682882741918
