0.008003383977796766, 0.20819030665192415
0.010739057327986561, 0.20883399453738477
0.01025629144279887, 0.20996044833779842
0.003819412967725519, 0.21253519988573813
0.0033366470816291035, 0.2133398097456612
0.003819412967725519, 0.21366165368979056
0.004945866701688671, 0.2154317953841482
0.005911398473370209, 0.21527087341181833
0.007359696130407561, 0.21607548327370016
0.009612603595789757, 0.2178456249718949
0.008003383977796766, 0.2178456249718949
0.009773525557551984, 0.21848931286285264
0.006555086321013433, 0.2217077523233479
0.006555086321013433, 0.21865023483565116
0.0071987741685428245, 0.21977668864590497
0.00816430593962675, 0.21865023483565116
0.008486149863266096, 0.21977668864590497
0.009934447519307561, 0.22090314245732692
0.007037852206671066, 0.22251236218997192
0.008325227901449852, 0.22267328416336932
0.008003383977796766, 0.2241215819250405
0.007359696130407561, 0.2215468303500956
0.007681540054116066, 0.22235144021659872
0.0067160082829063935, 0.2233169720572018
0.005911398473370209, 0.22621356758429148
0.008486149863266096, 0.22556987968869383
0.012026433021535811, 0.2246043478460372
0.013152886753059184, 0.22315605008370723
0.011060901251412448, 0.2217077523233479
0.012026433021535811, 0.2246043478460372
0.007359696130407561, 0.22750094337667748
0.006555086321013433, 0.22943200706825545
0.008003383977796766, 0.22975385101720408
0.009934447519307561, 0.2299147729917163
0.012670120868158004, 0.22878831917066095
0.012509198906511854, 0.2299147729917163
0.011704589098186885, 0.22943200706825545
0.010578135366263869, 0.2302366169408167
0.009934447519307561, 0.23104122681401187
0.011543667136502886, 0.23313321248730717
0.009451681634020862, 0.23442058828842025
0.00816430593962675, 0.2334550564374303
0.008003383977796766, 0.23232860261245009
0.008003383977796766, 0.23393782236280872
0.005428632587562192, 0.23377690038765672
0.004945866701688671, 0.23313321248730717
0.007037852206671066, 0.2315239927382345
0.0025320372713164676, 0.23458151026367594
0.004784944739716166, 0.23425966631319045
0.004784944739716166, 0.23506427618959916
0.005750476511441442, 0.23586888606665932
0.00430217885375433, 0.23586888606665932
0.0028538811954644545, 0.23667349594437384
0.002049271385036692, 0.23892640360548073
0.0022101933471376876, 0.23667349594437384
0.0014055835365547878, 0.23667349594437384
0.0009228176501108899, 0.2326504465623158
0.0007618956879470902, 0.23828271570177775
0.0033366470816291035, 0.2374781058227457
0.005106788663653828, 0.23570796409119502
0.0022101933471376876, 0.23876548162951514
0.0015665054986869972, 0.2381217937259184
-0.0006864019718878962, 0.23876548162951514
0.0028538811954644545, 0.23973101348570858
0.0028538811954644545, 0.241662077200988
0.004784944739716166, 0.24214484313041412
0.004463100815749018, 0.24311037498999835
0.0067160082829063935, 0.24262760906008404
0.010095369481056516, 0.24134023324817236
0.008647071825075505, 0.2405356233666048
0.009451681634020862, 0.2384436376776637
0.009129837710462965, 0.2400528574379867
0.007037852206671066, 0.23892640360548073
0.010578135366263869, 0.24294945301333307
0.0071987741685428245, 0.24439775080430293
0.0071987741685428245, 0.24230576510694365
0.003819412967725519, 0.24600697057465223
0.00462402277773629, 0.24648973650629508
0.0033366470816291035, 0.24616789255183885
0.005267710625611661, 0.2469725024381874
0.006233242397206143, 0.2484208002353673
0.00816430593962675, 0.24922541012366836
0.005750476511441442, 0.24986909803481508
0.008003383977796766, 0.2519610837491666
0.011060901251412448, 0.2513173958365476
0.013152886753059184, 0.24858172221297148
0.011382745174812494, 0.24777711232523061
0.010899979289702747, 0.24439775080430293
0.008325227901449852, 0.24327129696669092
0.004784944739716166, 0.24552420464325822
0.006233242397206143, 0.24391498487373378
0.007681540054116066, 0.24568512662036196
0.0071987741685428245, 0.24745526837032977
0.008486149863266096, 0.24809895628024306
0.009934447519307561, 0.24745526837032977
0.009934447519307561, 0.24970817605698611
0.009773525557551984, 0.24986909803481508
0.01476210636899982, 0.2484208002353673
0.013635652637904956, 0.24761619034776625
0.009934447519307561, 0.24568512662036196
0.008968915748673917, 0.24343221894341072
0.007520618092265301, 0.24021377941416588
0.008003383977796766, 0.241179311271805
0.007520618092265301, 0.24150115522456667
0.008647071825075505, 0.24021377941416588
0.008807993786878104, 0.2405356233666048
0.013796574599508012, 0.23940916953353739
0.013474730676295819, 0.23940916953353739
0.008647071825075505, 0.2373171838470186
0.00784246201595988, 0.23425966631319045
0.0067160082829063935, 0.2336159784125306
0.00784246201595988, 0.23200675866268702
0.008968915748673917, 0.23409874433798664
0.009612603595789757, 0.2336159784125306
0.007037852206671066, 0.2336159784125306
0.005589554549505445, 0.2334550564374303
0.006233242397206143, 0.23281136853728715
0.004945866701688671, 0.23329413446235583
0.003658491005700923, 0.23329413446235583
0.0026929592333942987, 0.23120214878872727
0.004141256891752198, 0.22975385101720408
0.005267710625611661, 0.2315239927382345
0.002049271385036692, 0.2336159784125306
0.00044005176359560375, 0.23506427618959916
-0.0014910117831920446, 0.23281136853728715
-0.002295621594703253, 0.23393782236280872
-0.004387607105622408, 0.2334550564374303
0.00044005176359560375, 0.23377690038765672
-4.2714122991701145e-05, 0.2334550564374303
0.0012446615744147148, 0.23216768063755572
0.00462402277773629, 0.23071938286465754
0.004784944739716166, 0.23136307076346813
0.0067160082829063935, 0.23313321248730717
0.005267710625611661, 0.23281136853728715
0.005267710625611661, 0.2326504465623158
0.004784944739716166, 0.23313321248730717
0.006233242397206143, 0.23200675866268702
0.005106788663653828, 0.23088030483932198
0.005750476511441442, 0.2315239927382345
0.00462402277773629, 0.22927108509381902
0.004945866701688671, 0.22959292904271714
0.0067160082829063935, 0.22975385101720408
0.00816430593962675, 0.23039753891540493
0.008003383977796766, 0.22621356758429148
0.005911398473370209, 0.2233169720572018
0.006233242397206143, 0.22219051824324978
0.01025629144279887, 0.2218686742966244
0.009773525557551984, 0.22106406443048301
0.009612603595789757, 0.21768470299921439
0.01122182321311569, 0.21913300075418884
0.009451681634020862, 0.22042037653800253
0.007037852206671066, 0.2202594545649423
0.005428632587562192, 0.21848931286285264
0.005106788663653828, 0.2178456249718949
0.01025629144279887, 0.2183283908900778
0.008486149863266096, 0.2183283908900778
0.009129837710462965, 0.21848931286285264
0.011382745174812494, 0.2146271855227303
0.010578135366263869, 0.2133398097456612
0.008003383977796766, 0.2107650581959087
0.007359696130407561, 0.2130179658016234
0.006233242397206143, 0.21140874608280233
0.009612603595789757, 0.21124782411104506
0.009612603595789757, 0.2093167604517138
0.009612603595789757, 0.20625924299766335
0.011704589098186885, 0.20867307256598633
0.011704589098186885, 0.2091558384802485
0.01025629144279887, 0.20996044833779842
0.009290759672245272, 0.21044321425259715
0.00816430593962675, 0.21140874608280233
0.009612603595789757, 0.21189151199821005
0.012026433021535811, 0.21253519988573813
0.011382745174812494, 0.21044321425259715
0.012670120868158004, 0.20851215059461006
0.008807993786878104, 0.20979952636624372
0.009934447519307561, 0.20883399453738477
0.011382745174812494, 0.20883399453738477
0.008647071825075505, 0.20835122862325603
0.005750476511441442, 0.20770754073806139
0.007359696130407561, 0.2093167604517138
0.005267710625611661, 0.21140874608280233
0.006555086321013433, 0.21044321425259715
0.004141256891752198, 0.21269612185767708
0.0023711153092309386, 0.212374277913822
0.0014055835365547878, 0.21253519988573813
0.0010837396122667575, 0.21559271735650135
0.004945866701688671, 0.21382257566188967
0.004945866701688671, 0.212374277913822
0.00784246201595988, 0.21494902946722802
0.007681540054116066, 0.21221335594192864
0.0071987741685428245, 0.2135007317177144
0.009129837710462965, 0.21575363932887767
0.010578135366263869, 0.21430534157832493
0.012831042829797926, 0.21575363932887767
0.014601184407432796, 0.21414441960615685
0.015083950292116125, 0.21285704382963885
0.0166931699073488, 0.21124782411104506
0.017336857753282565, 0.2133398097456612
0.019428843251961862, 0.21221335594192864
0.0166931699073488, 0.21189151199821005
0.0157276381382784, 0.21140874608280233
0.01604948206132475, 0.21253519988573813
0.013152886753059184, 0.212052433970058
0.012026433021535811, 0.2117305900263848
0.011543667136502886, 0.20963860439471138
0.013474730676295819, 0.20963860439471138
0.013796574599508012, 0.20883399453738477
0.012670120868158004, 0.20481094525903734
0.013957496561105, 0.2044891013173594
0.011382745174812494, 0.20352356949284364
0.008647071825075505, 0.2065810869398203
0.009612603595789757, 0.20674200891093167
0.012509198906511854, 0.20432817934655284
0.013474730676295819, 0.2060983210266177
0.014440262445859825, 0.20481094525903734
0.011704589098186885, 0.2060983210266177
0.013635652637904956, 0.20094881796456834
0.012348276944859453, 0.2027189596396714
0.014923028330560922, 0.20223619372802462
0.02248636051768193, 0.2006269740239158
0.021198984827072956, 0.2027189596396714
0.020877140904371292, 0.20336264752216632
0.01958976521336136, 0.2027189596396714
0.020877140904371292, 0.20416725737576794
0.019106999329147112, 0.20465002328818757
0.022164516595058963, 0.20175342781656946
0.021520828749754663, 0.2027189596396714
0.020233453058907357, 0.20545463314265344
0.022647282478986203, 0.20400633540500454
0.020877140904371292, 0.20416725737576794
0.02135990678841629, 0.20368449146354242
0.023130048362870432, 0.20336264752216632
0.022164516595058963, 0.20368449146354242
0.024900189936754878, 0.20336264752216632
0.024256502091769938, 0.2038454134342627
0.022808204440285692, 0.2038454134342627
0.022969126401580428, 0.2060983210266177
0.02071621894301292, 0.20835122862325603
0.01958976521336136, 0.20883399453738477
0.01991160913614471, 0.21124782411104506
0.015566716176746565, 0.21189151199821005
0.01524487225366545, 0.21140874608280233
0.011704589098186885, 0.21269612185767708
0.009934447519307561, 0.2146271855227303
0.012509198906511854, 0.21366165368979056
0.012831042829797926, 0.21221335594192864
0.008968915748673917, 0.21156966805458224
0.01025629144279887, 0.21253519988573813
0.010095369481056516, 0.2133398097456612
0.008807993786878104, 0.2144662635505161
0.0071987741685428245, 0.2135007317177144
0.009934447519307561, 0.212052433970058
0.01025629144279887, 0.2130179658016234
0.012831042829797926, 0.21253519988573813
0.012509198906511854, 0.21317888777363087
0.012831042829797926, 0.21189151199821005
0.010578135366263869, 0.21221335594192864
0.011060901251412448, 0.21156966805458224
0.011704589098186885, 0.21156966805458224
0.010739057327986561, 0.20996044833779842
0.01025629144279887, 0.21285704382963885
0.008325227901449852, 0.21253519988573813
0.008807993786878104, 0.21140874608280233
0.007681540054116066, 0.20754661876681804
0.00816430593962675, 0.2110869021393104
0.009451681634020862, 0.2107650581959087
0.006555086321013433, 0.20963860439471138
0.0067160082829063935, 0.2093167604517138
0.009451681634020862, 0.20561555511361182
0.012348276944859453, 0.20802938468061444
0.01186551105986452, 0.2070638528532202
0.013152886753059184, 0.20545463314265344
0.009129837710462965, 0.20802938468061444
0.0034975690436687933, 0.20432817934655284
0.0009228176501108899, 0.20368449146354242
-0.0008473239341323015, 0.2027189596396714
0.0023711153092309386, 0.20014420811309488
0.0010837396122667575, 0.20014420811309488
0.0028538811954644545, 0.1985349884117192
0.003175725119581834, 0.19596023689382555
0.0034975690436687933, 0.19966144220246287
0.004463100815749018, 0.19724761265211418
0.003658491005700923, 0.19660392477280608
0.005428632587562192, 0.19579931492413144
0.004784944739716166, 0.19161534371916186
0.004463100815749018, 0.19628208083327497
0.00430217885375433, 0.19258087553449332
0.004784944739716166, 0.19225903159597016
0.0010837396122667575, 0.19016704599749634
0.0023711153092309386, 0.18710952859026847
0.004945866701688671, 0.18839690433983067
0.007359696130407561, 0.19016704599749634
0.0071987741685428245, 0.18904059221507385
0.008968915748673917, 0.18887967024623403
0.009612603595789757, 0.1900061240285204
0.005911398473370209, 0.18743137252754394
0.008003383977796766, 0.18662676268449835
0.007359696130407561, 0.18775321646489604
0.005267710625611661, 0.18710952859026847
0.003819412967725519, 0.18839690433983067
0.00172742746081137, 0.18727045055889663
-4.2714122991701145e-05, 0.18759229449621043
-0.000525480009651658, 0.18855782630861248
-0.0006864019718878962, 0.18662676268449835
-0.002939309444063268, 0.18550030890503297
-0.0035829972935591693, 0.18389108922168382
-0.0008473239341323015, 0.18501754299983122
0.0030148031575269584, 0.18469569906312405
0.003980334929742603, 0.18727045055889663
