0.006555086321013433, 0.5073443146374873
0.00816430593962675, 0.49865452387709913
0.014440262445859825, 0.48014848861894865
0.004945866701688671, 0.46791841359356723
0.004945866701688671, 0.45649294907981813
0.006233242397206143, 0.44184904428584093
0.0026929592333942987, 0.4371823054938678
0.007681540054116066, 0.4241476215268088
0.0010837396122667575, 0.42559591972780725
0.004463100815749018, 0.4159405984691842
0.007520618092265301, 0.4217337912014344
0.008968915748673917, 0.4122393920369231
0.010095369481056516, 0.4032277590984287
0.0022101933471376876, 0.4074117315142255
0.009934447519307561, 0.4067680434480196
0.009934447519307561, 0.4088600296661792
0.004463100815749018, 0.4014576169328091
0.011382745174812494, 0.4027449930526553
0.003980334929742603, 0.39534258040722275
0.007359696130407561, 0.39856102067488713
0.007520618092265301, 0.4098255617697886
0.0067160082829063935, 0.40918187370051023
0.007359696130407561, 0.4140095342402218
0.010095369481056516, 0.4196418049291207
0.009451681634020862, 0.4106301718575438
0.007037852206671066, 0.40548066731805354
0.010739057327986561, 0.4128830801101234
0.003658491005700923, 0.43476847510254457
0.005750476511441442, 0.44973422373146443
0.004945866701688671, 0.4650218169280551
0.009934447519307561, 0.4632516745308428
0.008647071825075505, 0.4611596880706405
0.00816430593962675, 0.4634125965666566
-0.001330089820914742, 0.4947923947106859
0.0026929592333942987, 0.4833669294738551
-0.000525480009651658, 0.4920567199067172
0.0028538811954644545, 0.49849360182776103
-0.0026174655193663705, 0.5075052366903979
0.007359696130407561, 0.5105627557081909
0.00816430593962675, 0.5155513394200638
-0.00020363608520358387, 0.5174824040999146
0.0006009737257753368, 0.5116892100891696
-0.0034220753311723726, 0.5160341055891234
0.0002791298014078684, 0.5197353129052813
-0.0014910117831920446, 0.540333336889091
0.0030148031575269584, 0.5580347646695478
0.009612603595789757, 0.5536898686792605
0.004141256891752198, 0.5427471678992268
0.0033366470816291035, 0.5443563885814865
0.0025320372713164676, 0.5337355322086107
0.003658491005700923, 0.5179651702713847
-0.002295621594703253, 0.5284251041359851
-0.0026174655193663705, 0.5282641820743496
-0.00615774869293151, 0.5570692322226825
-0.0019737776700737356, 0.5813684662792044
0.0028538811954644545, 0.576701725831162
0.002049271385036692, 0.5952077659185723
-0.002939309444063268, 0.6244955880144163
-0.002295621594703253, 0.6373693568258805
-0.001651933745477627, 0.6513695810223146
-0.005353138880385751, 0.6521741916280633
0.002049271385036692, 0.6618295190667741
0.0009228176501108899, 0.7191178018909499
0.00430217885375433, 0.7537160684308473
0.0015665054986869972, 0.8019927272973026
0.007359696130407561, 0.781233762826415
0.009934447519307561, 0.7784980854698208
0.006233242397206143, 0.8010271940265017
0.016210404022839308, 0.7918546281474876
0.012670120868158004, 0.7961995277308344
0.01604948206132475, 0.8060157826343538
0.01524487225366545, 0.8325679495836793
0.009934447519307561, 0.7971650609822062
0.015566716176746565, 0.7672335319668646
0.013152886753059184, 0.7855786622200985
0.0071987741685428245, 0.8077859270042057
0.010578135366263869, 0.8309587272579634
0.012509198906511854, 0.883902147819454
0.007520618092265301, 0.8758560344539499
0.007359696130407561, 0.8616948756519373
0.0026929592333942987, 0.8615339533980614
0.0028538811954644545, 0.812291749096252
0.006876930244792264, 0.7873488064396483
0.0071987741685428245, 0.7582218895293762
0.010899979289702747, 0.7741531862010531
0.014440262445859825, 0.8008662718150804
0.010739057327986561, 0.8560625968357443
0.011704589098186885, 0.8589591973519431
0.005428632587562192, 0.8563844413356823
-0.0014910117831920446, 0.8562235190856552
-0.005353138880385751, 0.8493038624441351
-0.007606046356080318, 0.8787526352310829
-0.005835904767886488, 0.8716720556217263
-0.00470945103050846, 0.8674880768695922
-0.001330089820914742, 0.8847067591724905
-0.0026174655193663705, 0.8760169567183327
0.0007618956879470902, 0.8785917129646721
0.0023711153092309386, 0.990271795886684
0.004141256891752198, 1.0034674294465018
0.00784246201595988, 1.0327553023794882
0.008647071825075505, 0.9778807749601754
0.005428632587562192, 0.9864096594082056
0.010417213404534647, 0.9934902430117738
0.007520618092265301, 0.9730531046848151
0.009129837710462965, 1.0301805441331027
0.012187354983200779, 1.0268011739896743
0.02071621894301292, 0.9835130571004445
0.018624233444885237, 1.0298586993548533
0.01878515540631119, 1.036456517422316
0.01653224794585131, 1.0771698879276146
0.012348276944859453, 1.0753997411892446
0.007037852206671066, 1.105331315745268
0.00430217885375433, 1.1338145932001908
0.006555086321013433, 1.1314007559393713
0.006072320435291769, 1.135262895573583
0.0007618956879470902, 1.1334927482300485
0.003819412967725519, 1.121101717353734
0.0030148031575269584, 1.1264121590449452
0.0018883494229279272, 1.0905264502615062
-0.002295621594703253, 1.0926184420457705
-0.001330089820914742, 1.1125728265048709
-0.0019737776700737356, 1.1371939654245247
-0.006962358505701267, 1.1833787261886737
-0.009537109908103787, 1.2791276640460774
-0.004870372992964601, 1.3251515453262142
-0.0011691678586457002, 1.3138869576265018
0.0015665054986869972, 1.3999806154967334
0.003658491005700923, 1.447935611538978
0.00011820783921210817, 1.4392457787278023
0.0006009737257753368, 1.3975667738774056
0.006233242397206143, 1.4727177305836314
-0.0006864019718878962, 1.5502825766612893
0.003658491005700923, 1.6352499348825966
0.004784944739716166, 1.6080539365386763
-0.0010082458963848948, 1.594375478273154
0.003658491005700923, 1.7313210591528396
0.0015665054986869972, 1.6552043993654897
0.0015665054986869972, 1.7799198850467466
-0.0010082458963848948, 1.90785399119416
0.003658491005700923, 1.925716502286804
0.004463100815749018, 1.9067275266420494
0.004141256891752198, 1.897072116734715
0.00462402277773629, 1.909463226291462
0.005911398473370209, 1.952751660583883
0.005911398473370209, 1.9556482851462327
0.006876930244792264, 1.9653037010002887
0.003819412967725519, 1.9651427773945567
0.008807993786878104, 1.934728220862296
0.014923028330560922, 2.0728007327377234
0.018624233444885237, 2.088249418533293
0.015083950292116125, 2.0880884947089418
0.009773525557551984, 2.0771456753440516
0.013474730676295819, 2.1704815318983153
0.008325227901449852, 2.190436107580045
0.008647071825075505, 2.2599553119795126
0.008003383977796766, 2.2702544584057853
-0.0034220753311723726, 2.2210116763526395
-0.00470945103050846, 2.289565361509309
-0.002295621594703253, 2.2272877155518502
-0.004065763180771167, 2.324164074609021
-0.0021346996323843067, 2.4295695511896147
-0.00020363608520358387, 2.468674215631157
