0.025865721704099204, 0.09988982378401805
0.024095580130512405, 0.10165996536310698
0.02361281424671229, 0.10262549713385843
0.024256502091769938, 0.10294734105749667
0.023290970324155724, 0.0992461359372713
0.021842672672416602, 0.10182088732488202
0.024578346014271404, 0.09972890182232176
0.022164516595058963, 0.09972890182232176
0.02168175071108809, 0.10133812143957695
0.02135990678841629, 0.1003725896691456
0.022164516595058963, 0.10053351163086775
0.02522203385922054, 0.10182088732488202
0.02618756562651258, 0.1011771994778219
0.025865721704099204, 0.10085535555433169
0.0237737362079836, 0.10246457517204959
0.019106999329147112, 0.10021166770742994
0.01926792129055712, 0.10359102890485586
0.021198984827072956, 0.10069443359259643
0.022969126401580428, 0.10069443359259643
0.025382955820446758, 0.09908521397560052
0.024256502091769938, 0.09892429201393607
0.0237737362079836, 0.09972890182232176
0.02554387778166859, 0.09860244809062602
0.0237737362079836, 0.09795876024408072
0.024900189936754878, 0.09892429201393607
0.02602664366530804, 0.0992461359372713
0.026348487587712854, 0.09860244809062602
0.027153097393651106, 0.10005074574572076
0.026992175432471795, 0.09731507239763389
0.028923238966356415, 0.10005074574572076
0.03037153661640222, 0.09988982378401805
0.028762317005221194, 0.09699322847444691
0.028923238966356415, 0.09876337005227791
0.030210614655300963, 0.09747599435923643
0.03230260014933879, 0.09892429201393607
0.035360117408843324, 0.09828060416734097
0.03439458564280597, 0.10053351163086775
0.036325649174775106, 0.0992461359372713
0.03358997583769055, 0.10069443359259643
0.03487735152583816, 0.09988982378401805
0.034072741720769184, 0.10149904340133864
0.03358997583769055, 0.1011771994778219
0.03696933701867346, 0.09795876024408072
0.03745210290156879, 0.09988982378401805
0.035360117408843324, 0.1011771994778219
0.032785366032495385, 0.10021166770742994
0.032946287993540935, 0.10069443359259643
0.03503827348684285, 0.10182088732488202
0.03503827348684285, 0.10069443359259643
0.03777394682348584, 0.09908521397560052
0.03600380525280926, 0.10294734105749667
0.035360117408843324, 0.10165996536310698
0.03214167818827987, 0.10375195086671303
0.032624444071446525, 0.10278641909567413
0.030854302499684155, 0.10053351163086775
0.031176146421854137, 0.10359102890485586
0.026670331510100717, 0.10133812143957695
